time,seconds_elapsed,z,y,x
1667255163723150300,3.049150390625,-0.15935935080051422,-0.20731224119663239,0.020922118797898293
1667255163725629700,3.051629638671875,-0.15386156737804413,-0.19020801782608032,-0.001679878099821508
1667255163728108800,3.05410888671875,-0.14653119444847107,-0.1755472719669342,-0.02611446939408779
1667255163730588200,3.056588134765625,-0.13614648580551147,-0.16332997381687164,-0.04932733252644539
1667255163733067500,3.059067626953125,-0.1245400533080101,-0.15355613827705383,-0.07070759683847427
1667255163735546600,3.061546630859375,-0.11232276260852814,-0.1498909443616867,-0.0902552679181099
1667255163738026000,3.06402587890625,-0.10010546445846558,-0.1498909443616867,-0.10369429737329483
1667255163740505000,3.066505126953125,-0.0884990319609642,-0.15172353386878967,-0.11224640160799026
1667255163742984400,3.068984375,-0.07933606207370758,-0.1553887277841568,-0.11896591633558273
1667255163745463800,3.0714638671875,-0.07628174126148224,-0.16332997381687164,-0.11896591633558273
1667255163747943000,3.07394287109375,-0.07628174126148224,-0.17310380935668945,-0.11102467030286789
1667255163750422300,3.07642236328125,-0.07933606207370758,-0.18715369701385498,-0.09819651395082474
1667255163752901600,3.078901611328125,-0.08422297984361649,-0.20303617417812347,-0.0792597085237503
1667255163755380700,3.081380615234375,-0.08972076326608658,-0.21830779314041138,-0.0591011680662632
1667255163757860000,3.083860107421875,-0.09460768103599548,-0.23541201651096344,-0.03588830679655075
1667255163760339500,3.08633935546875,-0.09644027799367905,-0.25007277727127075,-0.007177661173045635
1667255163762818600,3.088818603515625,-0.09766200929880142,-0.2580140233039856,0.017256930470466614
1667255163765298000,3.0912978515625,-0.09460768103599548,-0.2671769857406616,0.03802633285522461
1667255163767777000,3.093777099609375,-0.09033162891864777,-0.2732856273651123,0.05757400393486023
1667255163770256400,3.09625634765625,-0.08544471114873886,-0.279394268989563,0.0691804364323616
1667255163772735700,3.09873583984375,-0.08116865903139114,-0.2836703360080719,0.07406735420227051
1667255163775214800,3.10121484375,-0.07506000995635986,-0.2885572612285614,0.07223475724458694
1667255163777694200,3.103694091796875,-0.07078395783901215,-0.2952767610549927,0.061850059777498245
1667255163780173600,3.106173583984375,-0.06711876392364502,-0.3038288652896881,0.04657844081521034
1667255163782652700,3.108652587890625,-0.06528617441654205,-0.31299182772636414,0.026419902220368385
1667255163785132000,3.111132080078125,-0.0628427118062973,-0.32215481996536255,0.004428769461810589
1667255163787611400,3.113611328125,-0.0628427118062973,-0.3300960659980774,-0.018784092739224434
1667255163790090500,3.116090576171875,-0.06406444311141968,-0.3362047076225281,-0.040775224566459656
1667255163792569900,3.11856982421875,-0.06650790572166443,-0.33742642402648926,-0.06276635825634003
1667255163795049200,3.12104931640625,-0.07078395783901215,-0.3337612450122833,-0.08231402933597565
1667255163797528300,3.1235283203125,-0.07444914430379868,-0.3258199989795685,-0.09819651395082474
1667255163800007700,3.126007568359375,-0.08300124853849411,-0.31299182772636414,-0.10919208079576492
1667255163802486800,3.12848681640625,-0.09338594973087311,-0.29588761925697327,-0.11713331937789917
1667255163804966100,3.130966064453125,-0.10254892706871033,-0.28061601519584656,-0.12263110280036926
1667255163807445500,3.133445556640625,-0.11659881472587585,-0.26595523953437805,-0.12385283410549164
1667255163809924600,3.135924560546875,-0.1300378441810608,-0.2543488144874573,-0.12018764764070511
1667255163812404000,3.138404052734375,-0.14714205265045166,-0.24701844155788422,-0.11591159552335739
1667255163814883300,3.14088330078125,-0.16180281341075897,-0.24090979993343353,-0.10858121514320374
1667255163817362400,3.143362548828125,-0.17463096976280212,-0.23663374781608582,-0.10125083476305008
1667255163819841800,3.145841796875,-0.18257221579551697,-0.2323576956987381,-0.09330959618091583
1667255163822321200,3.148321044921875,-0.1911243200302124,-0.22991423308849335,-0.08353576064109802
1667255163824800300,3.15080029296875,-0.19234605133533478,-0.2329685539007187,-0.07559451460838318
1667255163827279600,3.153279541015625,-0.19051344692707062,-0.23663374781608582,-0.07131846249103546
1667255163829759000,3.155759033203125,-0.1807396113872528,-0.24090979993343353,-0.06582067906856537
1667255163832238000,3.158238037109375,-0.1703549176454544,-0.24518585205078125,-0.06337722390890121
1667255163834717400,3.160717529296875,-0.1550832986831665,-0.24885104596614838,-0.06154462695121765
1667255163837196800,3.16319677734375,-0.13614648580551147,-0.25068363547325134,-0.0591011680662632
1667255163839676000,3.165676025390625,-0.1141553521156311,-0.2525162398815155,-0.057268574833869934
1667255163842155300,3.1681552734375,-0.09277509152889252,-0.25495967268943787,-0.05299251899123192
